Date,Open,High,Low,Close,Volume
2015-04-14,77.58,78.24,77.28,77.83,3.444
2015-04-15,77.95,79.18,77.9,78.94,2.99
2015-04-16,78.82,79.47,78.13,79.24,2.546
2015-04-17,78.67,78.78,77.75,78.01,2.411
2015-04-20,78.26,79.66,78.12,79.3,2.62
2015-04-21,79.3,79.64,78.7,79.5,2.458
2015-04-22,79.92,81.07,79.34,80.92,2.822
2015-04-23,81.14,81.72,80.84,81.23,2.919
2015-04-24,81.38,81.84,80.9,81.59,2.067
2015-04-27,81.87,81.93,81.01,81.07,2.04
2015-04-28,81.23,81.99,81.05,81.61,2.265
2015-04-29,81.43,81.94,80.89,81.0,2.856
2015-04-30,80.9,81.17,78.9,79.31,4.829
2015-05-01,79.41,81.66,79.14,81.61,3.062
2015-05-04,82.0,82.19,80.74,80.84,2.834
2015-05-05,81.1,81.4,80.35,80.44,2.279
2015-05-06,80.55,80.7,79.61,79.82,3.399
2015-05-07,79.8,80.12,78.91,79.94,4.048
2015-05-08,80.4,81.82,79.44,81.63,3.009
2015-05-11,81.98,81.98,80.26,80.54,2.406
2015-05-12,80.28,80.8,79.65,80.5,2.246
2015-05-13,80.95,81.18,80.11,80.77,2.343
2015-05-14,80.41,81.68,80.4,81.63,2.658
2015-05-15,81.54,81.54,80.86,81.05,2.046
2015-05-18,81.11,81.56,80.52,81.33,2.015
2015-05-19,80.9,81.1,80.23,80.7,2.549
2015-05-20,80.74,81.22,80.14,80.52,2.551
2015-05-21,80.69,81.38,80.27,81.0,2.289
2015-05-22,80.62,81.08,80.51,80.97,1.735
2015-05-26,80.17,80.38,78.87,79.36,3.203
2015-05-27,79.82,80.38,78.87,79.19,3.368
2015-05-28,78.94,79.67,77.98,79.56,3.302
2015-05-29,79.56,80.54,78.9,79.12,3.734
2015-06-01,79.55,80.25,79.2,79.35,3.007
2015-06-02,79.38,79.5,78.47,79.1,3.282
2015-06-03,78.79,78.86,77.72,78.3,3.198
2015-06-04,77.71,78.07,77.18,77.38,2.623
2015-06-05,77.24,78.61,77.17,78.05,1.934
2015-06-08,77.11,77.76,76.84,77.18,3.344
2015-06-09,77.34,77.81,76.73,76.79,3.383
2015-06-10,77.41,78.35,77.18,77.8,3.6
2015-06-11,77.98,79.29,77.48,78.67,3.126
2015-06-12,78.16,78.34,76.94,77.65,2.575
2015-06-15,77.7,78.09,77.16,78.08,2.547
2015-06-16,78.0,78.44,77.27,78.39,2.511
2015-06-17,79.15,79.66,77.92,78.84,2.799
2015-06-18,78.91,80.48,78.8,80.03,2.508
2015-06-19,79.58,80.62,79.58,79.67,3.031
2015-06-22,80.02,80.02,78.94,79.6,3.153
2015-06-23,79.8,80.6,79.56,80.31,2.453
2015-06-24,79.7,80.12,78.96,79.19,3.106
2015-06-25,79.19,79.52,78.8,78.89,2.347
2015-06-26,78.8,79.67,78.56,79.62,8.754
2015-06-29,78.75,79.41,78.46,78.49,4.888
2015-06-30,79.24,81.36,79.18,80.56,4.628
2015-07-01,80.64,81.86,80.52,81.3,3.78
2015-07-02,81.47,82.18,81.0,81.45,3.389
2015-07-06,80.39,81.79,79.75,81.54,3.979
2015-07-07,81.98,82.63,79.92,82.35,4.171
2015-07-08,81.85,81.86,78.06,78.5,4.513
2015-07-09,79.6,80.0,79.19,79.45,3.839
2015-07-10,79.86,81.84,79.66,81.49,3.236
2015-07-13,82.05,84.24,82.05,83.42,4.149
2015-07-14,82.89,84.39,82.89,83.52,4.884
2015-07-15,82.79,83.35,81.42,81.77,3.738
2015-07-16,82.42,83.44,82.02,83.21,3.017
2015-07-17,83.21,83.3,82.1,83.24,2.502
2015-07-20,83.13,83.25,82.24,82.33,3.095
2015-07-21,82.3,83.0,81.48,81.98,2.215
2015-07-22,81.84,82.86,81.2,81.83,3.726
2015-07-23,82.11,82.48,81.22,81.39,2.11
2015-07-24,81.34,81.56,78.3,79.03,5.377
2015-07-27,78.0,78.04,75.44,76.72,7.688
2015-07-28,76.8,79.07,76.42,78.65,4.784
2015-07-29,78.55,80.18,78.44,80.03,4.38
2015-07-30,79.49,79.98,78.38,79.12,4.04
2015-07-31,78.47,80.63,77.91,79.5,3.616
2015-08-03,78.67,80.22,78.25,78.68,4.085
2015-08-04,79.11,79.44,78.09,78.26,3.601
2015-08-05,79.57,80.45,78.19,78.28,3.103
2015-08-06,78.45,79.86,77.94,79.64,4.605
2015-08-07,79.27,80.61,78.97,79.62,2.969
2015-08-10,80.07,82.53,80.0,82.52,3.877
2015-08-11,81.07,83.81,80.9,83.7,3.584
2015-08-12,83.37,84.85,82.13,84.32,5.038
2015-08-13,83.2,84.4,82.49,83.08,4.177
2015-08-14,82.7,83.52,81.82,82.3,3.277
2015-08-17,81.92,83.13,81.66,83.06,2.586
2015-08-18,82.68,83.57,82.38,83.25,2.517
2015-08-19,82.7,82.93,80.37,80.8,4.914
2015-08-20,80.24,81.78,79.42,79.53,3.738
2015-08-21,78.69,79.08,75.67,75.74,7.353
2015-08-24,71.93,73.82,69.79,71.66,7.05
2015-08-25,73.62,74.12,70.4,70.55,4.732
2015-08-26,72.5,73.37,70.56,73.3,4.573
2015-08-27,75.03,76.54,73.17,75.02,5.814
2015-08-28,75.14,77.26,75.1,77.23,4.89
2015-08-31,79.5,80.14,77.28,79.07,8.614
2015-09-01,78.13,78.42,76.81,77.59,5.302
2015-09-02,79.14,79.18,76.85,78.56,3.622
2015-09-03,79.1,80.06,77.77,78.46,3.358
2015-09-04,77.5,78.01,76.71,77.2,4.266
2015-09-08,78.21,79.97,77.01,79.88,6.212
2015-09-09,80.06,82.75,79.96,80.65,6.346
2015-09-10,81.21,82.07,80.11,81.02,4.425
2015-09-11,80.83,80.98,79.72,80.6,3.951
2015-09-14,80.53,80.53,78.05,78.21,4.261
2015-09-15,78.4,79.64,77.73,79.21,4.054
2015-09-16,79.4,79.59,78.25,79.19,4.018
2015-09-17,79.48,80.76,78.38,79.31,4.06
2015-09-18,78.09,79.56,77.8,78.59,12.951
2015-09-21,78.81,80.5,78.48,79.26,3.399
2015-09-22,78.12,78.75,77.76,78.17,2.957
2015-09-23,78.55,79.53,77.82,77.85,2.485
2015-09-24,77.61,78.42,76.51,77.65,3.728
2015-09-25,78.18,78.8,77.26,77.94,3.193
2015-09-28,77.46,78.07,73.93,74.11,4.162
2015-09-29,74.81,75.99,74.25,74.51,4.335
2015-09-30,76.21,77.28,75.45,76.84,3.901
2015-10-01,77.63,78.48,76.52,77.93,3.044
2015-10-02,77.11,79.48,76.45,79.48,2.467
2015-10-05,79.94,82.29,79.88,81.82,3.45
2015-10-06,81.71,83.49,81.62,82.58,5.355
2015-10-07,82.93,83.79,81.26,83.24,4.014
2015-10-08,82.97,84.87,82.37,84.58,3.18
2015-10-09,84.61,84.79,82.51,83.52,3.104
2015-10-12,83.75,84.0,82.73,83.87,1.791
2015-10-13,83.0,83.96,82.01,82.16,3.322
2015-10-14,82.16,83.4,81.67,82.47,2.172
2015-10-15,83.03,83.89,81.86,83.49,2.29
2015-10-16,84.03,84.77,83.44,84.12,2.679
2015-10-19,83.42,83.7,81.48,81.62,3.054
2015-10-20,81.32,81.83,80.08,81.6,2.896
2015-10-21,81.88,81.9,80.23,80.5,2.348
2015-10-22,81.33,82.85,80.73,82.61,3.324
2015-10-23,82.61,84.45,82.41,83.35,2.523
