Date,Open,High,Low,Close,Volume
2014-07-21,89.16,89.51,88.21,89.33,0.226
2014-07-22,90.22,90.22,88.82,89.47,0.339
2014-07-23,89.45,90.89,89.42,89.93,0.273
2014-07-24,90.21,92.46,89.95,91.76,0.704
2014-07-25,90.9,91.66,89.88,90.5,0.692
2014-07-28,90.19,91.76,89.76,91.62,0.294
2014-07-29,91.04,92.64,90.86,90.95,0.338
2014-07-30,91.57,94.48,91.15,94.09,0.519
2014-07-31,92.77,93.7,91.84,92.5,0.425
2014-08-01,92.5,93.39,90.63,91.6,0.548
2014-08-04,91.63,93.78,91.51,93.27,0.266
2014-08-05,92.52,93.75,91.75,92.34,0.276
2014-08-06,91.54,93.39,91.11,92.91,0.293
2014-08-07,94.2,94.81,91.59,92.44,0.749
2014-08-08,101.73,108.94,100.27,105.85,3.027
2014-08-11,106.12,109.91,105.85,109.14,0.848
2014-08-12,108.66,110.48,107.61,109.12,0.603
2014-08-13,110.34,111.86,109.15,111.68,0.615
2014-08-14,112.35,112.4,110.34,111.5,0.318
2014-08-15,112.08,112.39,109.13,109.88,0.589
2014-08-18,111.21,111.51,110.19,111.48,0.504
2014-08-19,111.7,114.21,110.74,114.02,0.509
2014-08-20,113.4,113.92,112.03,113.27,0.336
2014-08-21,112.8,114.94,112.31,114.23,0.481
2014-08-22,113.45,113.92,111.21,113.55,0.397
2014-08-25,114.8,114.8,112.2,113.5,0.258
2014-08-26,113.94,115.51,113.13,114.68,0.654
2014-08-27,114.5,115.4,113.51,114.59,0.373
2014-08-28,113.18,114.98,113.18,114.68,0.321
2014-08-29,116.02,116.63,113.98,114.95,0.534
2014-09-02,115.1,116.53,114.37,115.33,0.601
2014-09-03,116.27,117.87,115.58,117.31,0.9
2014-09-04,117.5,118.9,117.11,117.32,0.698
2014-09-05,116.76,118.27,116.19,117.45,0.254
2014-09-08,116.99,118.11,116.51,117.32,0.187
2014-09-09,117.09,118.61,116.62,117.62,0.612
2014-09-10,117.21,118.0,115.25,117.05,0.797
2014-09-11,115.72,117.03,113.5,114.19,0.771
2014-09-12,113.64,115.61,113.46,114.83,0.434
2014-09-15,114.83,115.08,111.46,112.36,0.579
2014-09-16,112.18,113.89,111.39,113.44,0.338
2014-09-17,113.96,114.86,113.09,113.53,0.204
2014-09-18,113.72,114.94,110.99,111.64,0.477
2014-09-19,111.87,112.83,111.33,112.46,0.359
2014-09-22,112.69,113.72,110.59,110.88,0.485
2014-09-23,110.28,111.82,110.0,110.92,0.535
2014-09-24,111.19,114.06,110.71,113.39,0.374
2014-09-25,112.69,113.62,109.88,110.62,0.619
2014-09-26,110.59,112.14,110.11,111.32,0.365
2014-09-29,108.55,109.9,107.09,109.2,0.479
2014-09-30,109.2,110.33,107.95,108.65,0.454
2014-10-01,108.23,111.12,107.68,110.72,0.701
2014-10-02,110.28,111.71,107.44,111.08,0.927
2014-10-03,112.38,114.57,111.44,111.52,0.504
2014-10-06,113.0,113.95,110.74,112.11,0.344
2014-10-07,111.31,112.85,110.48,110.81,0.512
2014-10-08,110.97,113.87,109.5,113.75,0.633
2014-10-09,113.02,113.81,111.4,111.58,0.607
2014-10-10,111.35,112.44,108.84,109.37,0.912
2014-10-13,109.14,111.36,107.82,109.05,0.446
2014-10-14,109.78,110.83,106.61,108.03,0.462
2014-10-15,106.66,109.57,102.44,106.16,1.044
2014-10-16,103.6,107.19,103.1,105.94,0.817
2014-10-17,107.28,107.72,103.6,104.27,0.508
2014-10-20,103.98,107.66,103.37,106.96,0.401
2014-10-21,107.6,110.45,107.44,110.34,0.375
2014-10-22,110.43,110.57,106.73,106.85,0.254
2014-10-23,107.89,109.57,107.0,107.4,0.381
2014-10-24,107.91,113.04,106.29,112.16,0.788
2014-10-27,110.01,110.78,108.15,109.73,0.501
2014-10-28,110.7,115.6,109.2,115.55,0.724
2014-10-29,115.36,116.0,112.25,113.76,0.787
2014-10-30,113.4,115.95,112.39,115.2,0.997
2014-10-31,134.01,144.23,131.06,136.15,2.911
2014-11-03,135.86,138.03,135.28,136.24,1.584
2014-11-04,136.11,140.56,135.12,139.38,1.986
2014-11-05,140.16,141.0,135.87,136.48,0.987
2014-11-06,135.43,136.31,134.07,134.66,0.919
2014-11-07,135.0,135.7,133.62,134.75,0.518
2014-11-10,135.25,136.85,134.07,136.54,0.474
2014-11-11,136.34,137.3,133.13,134.93,0.951
2014-11-12,135.03,136.5,134.22,135.48,0.28
2014-11-13,135.16,136.1,131.78,132.22,0.719
2014-11-14,131.67,135.2,131.25,134.62,0.327
2014-11-17,135.62,136.68,132.01,133.71,0.473
2014-11-18,134.21,136.67,133.03,135.5,0.349
2014-11-19,135.85,137.43,133.78,135.32,0.382
2014-11-20,134.79,137.6,134.6,135.98,0.301
2014-11-21,137.57,139.32,135.48,138.71,0.506
2014-11-24,138.51,140.27,137.75,140.0,0.331
2014-11-25,139.32,141.91,139.02,140.62,0.293
2014-11-26,141.0,141.5,140.01,141.06,0.216
2014-11-28,141.0,142.25,140.0,140.94,0.136
2014-12-01,140.5,141.87,138.73,139.8,0.696
2014-12-02,140.0,141.48,139.07,140.25,0.427
2014-12-03,140.3,142.39,137.18,140.6,0.753
2014-12-04,140.75,141.06,138.22,139.21,0.313
2014-12-05,139.03,140.06,138.02,138.2,0.27
2014-12-08,139.1,141.62,137.54,139.99,0.49
2014-12-09,138.32,140.91,135.91,140.38,0.414
2014-12-10,140.32,140.79,134.77,135.51,0.332
2014-12-11,135.67,138.17,134.8,135.53,0.224
