Date,Open,High,Low,Close,Volume
2022-05-09,173.72,176.7,172.09,172.5,0.635
2022-05-10,174.23,175.64,167.87,172.14,0.804
2022-05-11,172.14,174.02,169.06,169.6,0.786
2022-05-12,168.97,172.84,167.68,172.63,1.115
2022-05-13,173.34,180.15,173.15,176.44,0.907
2022-05-16,176.06,176.06,172.16,173.48,0.459
2022-05-17,177.08,178.99,175.04,178.97,0.525
2022-05-18,176.75,177.96,160.46,162.85,1.886
2022-05-19,162.29,164.08,156.93,160.62,1.397
2022-05-20,162.35,164.47,158.03,164.38,1.061
2022-05-23,165.35,167.36,164.43,165.92,0.498
2022-05-24,164.36,164.75,159.46,161.94,1.102
2022-05-25,161.8,168.61,161.5,167.2,0.816
2022-05-26,168.64,173.92,168.15,173.18,0.821
2022-05-27,173.66,175.52,171.98,174.86,0.449
2022-05-31,173.93,174.12,169.94,172.58,1.515
2022-06-01,173.41,175.08,171.65,172.91,0.891
2022-06-02,173.36,177.72,173.36,177.41,0.525
2022-06-03,175.77,180.6,175.17,179.4,0.539
2022-06-06,179.59,181.69,178.6,181.07,0.483
2022-06-07,178.26,180.0,175.12,176.57,0.754
2022-06-08,175.15,175.25,167.34,168.8,1.051
2022-06-09,167.95,170.09,166.02,166.06,0.833
2022-06-10,164.65,166.66,162.26,163.73,0.73
2022-06-13,160.3,162.6,158.31,160.42,0.676
2022-06-14,161.68,164.37,159.42,161.42,0.542
2022-06-15,162.72,164.82,160.0,161.52,0.646
2022-06-16,158.39,158.76,155.37,156.56,0.695
2022-06-17,157.77,158.13,153.92,154.88,0.968
2022-06-21,157.3,160.66,156.16,158.73,0.543
2022-06-22,157.42,157.98,154.2,155.53,0.579
2022-06-23,156.55,157.95,155.08,157.5,0.568
2022-06-24,158.28,164.71,158.1,162.15,1.03
2022-06-27,163.01,164.63,161.43,162.16,0.531
2022-06-28,161.72,164.38,157.32,157.65,0.439
2022-06-29,157.86,158.63,154.52,157.3,0.384
2022-06-30,156.39,158.39,154.04,157.47,0.581
2022-07-01,157.39,160.17,156.07,159.87,0.623
2022-07-05,158.72,159.95,156.81,159.72,0.587
2022-07-06,160.51,162.35,158.27,161.59,0.657
2022-07-07,162.61,166.97,161.91,166.2,0.64
2022-07-08,164.9,167.52,163.84,165.7,0.516
2022-07-11,165.18,166.51,163.84,164.06,0.505
2022-07-12,163.21,167.23,162.49,164.1,0.626
2022-07-13,162.08,163.28,159.91,162.78,0.916
2022-07-14,161.51,166.18,159.89,165.55,0.725
2022-07-15,168.59,170.63,167.15,167.58,0.897
2022-07-18,167.36,171.25,167.36,168.1,0.938
2022-07-19,168.85,175.04,168.85,174.46,1.221
2022-07-20,170.12,173.73,169.91,173.13,1.204
2022-07-21,173.97,175.46,170.81,171.89,0.894
2022-07-22,172.92,174.6,171.98,173.75,0.665
2022-07-25,173.75,174.37,172.56,173.32,0.582
2022-07-26,171.73,172.65,167.98,169.46,0.805
2022-07-27,169.63,172.14,166.97,171.55,0.579
2022-07-28,171.95,180.19,171.83,179.45,0.772
2022-07-29,179.5,184.18,178.57,183.27,0.568
2022-08-01,182.48,183.32,180.43,181.56,0.499
2022-08-02,181.45,182.02,178.04,178.7,0.456
2022-08-03,179.98,179.98,177.47,178.58,0.371
2022-08-04,178.3,181.86,177.56,181.19,0.448
2022-08-05,179.35,183.75,179.35,183.6,0.332
2022-08-08,184.01,187.69,183.9,187.07,0.677
2022-08-09,186.52,187.54,183.59,184.4,0.722
2022-08-10,187.26,191.21,186.58,190.92,0.5
2022-08-11,191.56,195.97,191.1,192.89,0.69
2022-08-12,193.17,195.2,192.67,195.13,0.592
2022-08-15,194.63,195.9,193.02,194.13,0.673
2022-08-16,193.74,197.24,193.54,194.65,0.878
2022-08-17,192.53,193.18,186.21,188.68,0.76
2022-08-18,188.93,192.15,188.15,191.82,0.44
2022-08-19,191.43,191.43,189.19,189.75,0.538
2022-08-22,188.16,189.0,186.08,187.61,0.498
2022-08-23,186.74,190.05,186.74,188.84,0.584
2022-08-24,188.99,190.07,187.8,188.7,0.561
2022-08-25,190.25,190.81,186.97,189.36,0.752
2022-08-26,189.6,189.84,182.26,182.59,0.708
2022-08-29,180.76,180.76,175.3,175.67,0.865
2022-08-30,176.17,176.72,171.76,175.05,1.028
2022-08-31,175.63,175.65,172.46,174.02,1.183
2022-09-01,172.68,174.64,170.66,173.77,1.168
2022-09-02,175.69,175.7,167.74,168.74,1.011
2022-09-06,168.54,170.79,166.06,167.21,0.955
2022-09-07,167.59,171.12,164.72,170.4,0.711
